video_id,frame_index,timestamp_sec,joint_name,speed_ms,velocity_x,velocity_y,velocity_z,accel_ms2,jerk_ms3,reference_valid
KVAL0012,329,11.268511,RWrist,0.114499,-0.01605,-0.044895,-0.1041,3.136735,38.116006,True
KVAL0012,330,11.301844,RWrist,0.174326,0.06624,0.00033,-0.16125,0.614275,98.053106,True
KVAL0012,331,11.335166,RWrist,0.129425,0.01023,-0.023295,-0.1269,3.776073,40.796311,True
KVAL0012,332,11.368511,RWrist,0.142516,-0.138975,-0.02604,-0.01785,2.452492,84.775796,True
KVAL0012,333,11.401833,RWrist,0.084595,-0.046515,0.07044,-0.00555,4.410004,32.192893,True
KVAL0012,334,11.435177,RWrist,0.241928,-0.02286,0.128025,0.204,1.574582,144.092358,True
KVAL0012,335,11.4685,RWrist,0.137973,0.01998,0.12519,0.05445,5.730431,75.289284,True
KVAL0012,336,11.501833,RWrist,0.266188,-0.14139,0.16128,-0.15765,3.617406,134.98945,True
KVAL0012,337,11.535166,RWrist,0.230368,-0.20265,0.103575,-0.0357,3.419151,126.64831,True
KVAL0012,338,11.5685,RWrist,0.087322,-0.02346,0.0816,0.0204,5.042849,29.746037,True
KVAL0012,339,11.601844,RWrist,0.224404,0.0282,0.0804,0.2076,3.592118,89.188454,True
KVAL0012,340,11.635177,RWrist,0.267733,-0.00207,0.0693,0.2586,1.654837,115.713817,True
KVAL0012,341,11.6685,RWrist,0.217643,-0.05232,0.00507,0.2112,4.834636,88.62172,True
KVAL0012,342,11.701844,RWrist,0.158111,0.038355,-0.15102,0.02685,5.473443,94.589179,True
KVAL0012,343,11.735177,RWrist,0.154996,0.05562,-0.0615,-0.13095,2.743546,135.716424,True
KVAL0012,344,11.768511,RWrist,0.058214,0.0288,0.015525,-0.04815,3.674246,97.522721,True
KVAL0012,345,11.801844,RWrist,0.137016,0.02844,-0.07332,0.1122,4.055381,39.844513,True
KVAL0012,346,11.835177,RWrist,0.218794,-0.0168,-0.13098,0.17445,6.276577,72.652541,True
KVAL0012,347,11.868511,RWrist,0.533749,-0.06198,-0.105915,0.51945,5.232287,208.593541,True
KVAL0012,348,11.901844,RWrist,0.482695,-0.072165,0.035475,0.47595,7.693464,180.768555,True
KVAL0012,349,11.935166,RWrist,0.079603,0.06186,0.02949,0.0405,7.071677,119.08151,True
KVAL0012,350,11.9685,RWrist,0.075016,0.06813,-0.01317,0.0285,1.255977,145.176832,True
KVAL0012,351,12.001844,RWrist,0.082515,-0.011745,0.069315,0.0432,2.966752,31.309249,True
KVAL0012,352,12.035177,RWrist,0.190184,-0.027615,0.100155,0.1593,1.668963,71.144093,True
KVAL0012,353,12.0685,RWrist,0.154469,-0.026565,0.03516,0.14805,1.82123,57.235094,True
KVAL0012,354,12.101833,RWrist,0.070984,0.00378,0.03798,0.05985,2.252928,23.231295,True
KVAL0012,355,12.135166,RWrist,0.076771,-0.064425,0.041655,0.00285,1.112644,47.075893,True
KVAL0012,356,12.168511,RWrist,0.051396,-0.04299,0.02799,0.00315,1.668533,42.165851,True
KVAL0012,357,12.201833,RWrist,0.044136,0.042525,0.0111,0.00405,3.174117,60.606173,True
KVAL0012,358,12.235177,RWrist,0.195301,0.036105,0.0057,-0.19185,3.322628,82.471526,True
KVAL0012,359,12.268511,RWrist,0.213323,-0.0042,0.020955,-0.21225,2.329338,104.910464,True
KVAL0012,360,12.301855,RWrist,0.057459,-0.02688,0.009165,-0.04995,3.737061,20.913028,True
KVAL0012,361,12.335166,RWrist,0.043088,-0.01929,0.012915,0.0363,1.205705,71.911266,True
KVAL0012,362,12.3685,RWrist,0.04075,-0.021075,0.018285,0.0297,1.111173,31.279037,True
KVAL0012,363,12.401844,RWrist,0.033601,-0.001575,-0.006885,-0.03285,0.95556,26.198097,True
KVAL0012,364,12.435177,RWrist,0.031119,-0.012705,-0.01791,-0.02205,0.647206,20.593453,True
KVAL0012,365,12.4685,RWrist,0.017021,-0.01365,-0.005505,0.00855,0.465805,27.208297,True
KVAL0012,366,12.501833,RWrist,0.000162,1.5e-05,6e-05,-0.00015,1.197785,19.37295,True
KVAL0012,367,12.535177,RWrist,0.068662,0.00078,0.02136,-0.06525,1.097676,40.934754,True
KVAL0012,368,12.568511,RWrist,0.073333,-0.00411,0.04383,-0.05865,1.561543,48.828011,True
KVAL0012,369,12.601833,RWrist,0.040411,-0.002685,0.0123,0.0384,2.239545,23.020796,True
KVAL0012,370,12.635177,RWrist,0.090408,-0.006975,0.017865,0.08835,0.136726,60.190787,True
KVAL0012,371,12.6685,RWrist,0.040065,-0.00036,0.003615,0.0399,1.909494,11.593704,True
KVAL0012,372,12.701844,RWrist,0.040021,0.011745,-0.02256,-0.0309,0.6833,39.61657,True
KVAL0012,373,12.735177,RWrist,0.027747,0.005565,0.02715,0.00135,0.934439,23.985792,True
KVAL0012,374,12.768511,RWrist,0.033659,-0.00099,0.033105,-0.006,1.461915,33.8854,True
KVAL0012,375,12.801833,RWrist,0.077357,0.028575,-0.054045,-0.0474,1.381858,45.586068,True
KVAL0012,376,12.835166,RWrist,0.063368,0.037785,-0.05046,-0.00645,1.637506,40.582324,True
KVAL0012,377,12.868511,RWrist,0.038022,-0.003795,0.006885,0.0372,1.419801,26.278736,True
KVAL0012,378,12.901844,RWrist,0.043162,-0.012795,0.016095,0.03795,0.328796,28.223261,True
KVAL0012,379,12.935166,RWrist,0.028987,-0.00348,0.020595,0.0201,0.618445,7.551236,True
KVAL0012,380,12.968511,RWrist,0.011956,-0.00867,0.00792,-0.00225,0.603247,6.135877,True
KVAL0012,381,13.001844,RWrist,0.024814,-0.01506,0.01008,-0.01695,0.333658,23.2506,True
KVAL0012,382,13.035177,RWrist,0.018222,0.005865,0.00027,-0.01725,1.020412,19.828269,True
KVAL0012,383,13.068511,RWrist,0.063468,0.01659,0.058125,0.01935,1.074108,29.047904,True
KVAL0012,384,13.101844,RWrist,0.064158,0.00417,0.060105,0.02205,0.950305,30.317071,True
KVAL0012,385,13.135166,RWrist,0.000211,-0.000105,0.000105,0.00015,0.962365,14.228986,True
KVAL0012,386,13.168511,RWrist,0.0,0.0,0.0,0.0,0.003166,14.435468,True
KVAL0012,387,13.201844,RWrist,0.0,0.0,0.0,0.0,0.0,0.04749,True
KVAL0012,388,13.235177,RWrist,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL0012,389,13.2685,RWrist,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL0012,390,13.301833,RWrist,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL0012,391,13.335166,RWrist,0.0,0.0,0.0,0.0,0.0,11.072177,True
KVAL0012,392,13.3685,RWrist,0.0,0.0,0.0,0.0,0.738145,10.892858,True
KVAL0012,393,13.401844,RWrist,0.04921,0.00144,-0.00369,0.04905,0.726191,22.330552,True
KVAL0012,394,13.435177,RWrist,0.048413,0.00093,-0.00495,0.04815,0.750706,21.896912,True
KVAL0012,395,13.468511,RWrist,0.00163,-0.00051,-0.00126,-0.0009,0.733652,11.030654,True
KVAL0012,396,13.501855,RWrist,0.000934,0.000615,0.00054,-0.00045,0.048327,10.762683,True
KVAL0012,397,13.535166,RWrist,0.002596,0.001035,0.001365,-0.00195,0.016621,1.265895,True
KVAL0012,398,13.5685,RWrist,0.001759,0.000405,0.000825,-0.0015,0.039024,0.627287,True
KVAL0012,399,13.601844,RWrist,1.5e-05,-1.5e-05,0.0,0.0,0.026387,0.586726,True
KVAL0012,400,13.635177,RWrist,0.0,0.0,0.0,0.0,0.000225,0.395811,True
KVAL0012,401,13.6685,RWrist,0.0,0.0,0.0,0.0,0.0,0.003375,True
KVAL0012,402,13.701844,RWrist,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL0012,403,13.735166,RWrist,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL0012,404,13.768511,RWrist,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL0012,405,13.801844,RWrist,0.0,0.0,0.0,0.0,0.0,2.317704,True
KVAL0012,406,13.835177,RWrist,0.0,0.0,0.0,0.0,0.154514,2.46301,True
KVAL0012,407,13.868522,RWrist,0.010301,0.003675,0.004695,0.0084,0.164201,4.492642,True
KVAL0012,408,13.901855,RWrist,0.010947,0.00411,0.00522,0.0087,0.145055,4.92629,True
KVAL0012,409,13.935188,RWrist,0.000745,0.000375,0.00057,0.0003,0.164221,2.03788,True
KVAL0012,410,13.968533,RWrist,7.5e-05,-6e-05,4.5e-05,0.0,0.01118,2.463722,True
KVAL0012,411,14.001866,RWrist,0.0,0.0,0.0,0.0,0.001125,0.1677,True
KVAL0012,412,14.035166,RWrist,0.0,0.0,0.0,0.0,0.0,0.016875,True
KVAL0012,413,14.0685,RWrist,0.0,0.0,0.0,0.0,0.0,6.477927,True
KVAL0012,414,14.101833,RWrist,0.0,0.0,0.0,0.0,0.431862,6.47872,True
KVAL0012,415,14.135177,RWrist,0.028791,0.009585,-0.002835,-0.027,0.431915,12.925212,True
KVAL0012,416,14.1685,RWrist,0.028794,0.0096,-0.00282,-0.027,0.42982,12.927592,True
KVAL0012,417,14.201844,RWrist,0.000157,0.0,4.5e-05,-0.00015,0.429926,6.416714,True
KVAL0012,418,14.235166,RWrist,0.000154,-1.5e-05,3e-05,-0.00015,0.002349,6.419094,True
KVAL0012,419,14.268511,RWrist,0.0,0.0,0.0,0.0,0.002306,4.182324,True
KVAL0012,420,14.301833,RWrist,0.0,0.0,0.0,0.0,0.280179,4.180234,True
KVAL0012,421,14.335177,RWrist,0.018679,-0.007125,0.00975,0.01425,0.280073,8.599223,True
KVAL0012,422,14.3685,RWrist,0.018672,-0.007065,0.00978,0.01425,0.293542,9.245679,True
KVAL0012,423,14.401833,RWrist,0.001742,-0.001035,-0.000375,-0.00135,0.372481,6.434135,True
KVAL0012,424,14.435166,RWrist,0.015555,-0.00168,0.01188,-0.0099,0.234344,9.841982,True
KVAL0012,425,14.4685,RWrist,0.016747,-0.015045,0.0057,-0.00465,0.334326,11.802756,True
KVAL0012,426,14.501833,RWrist,0.007637,-0.00354,-0.00477,0.0048,0.562528,14.782101,True
KVAL0012,427,14.535177,RWrist,0.022213,0.02184,0.00363,0.0018,0.807053,11.936415,True
KVAL0012,0,0.301866,LShoulder,0.232518,0.18954,0.04065,0.1284,11.355175,210.09362,True
KVAL0012,1,0.335177,LShoulder,0.571857,0.54396,-0.090165,0.15165,4.61119,295.302882,True
KVAL0012,2,0.368522,LShoulder,0.474918,0.449805,-0.11943,0.09465,8.522402,172.307902,True
KVAL0012,3,0.401833,LShoulder,0.011779,0.000345,-0.008685,0.00795,7.12633,127.054188,True
KVAL0012,4,0.435177,LShoulder,0.000837,-0.00027,0.000255,0.00075,0.176689,106.930557,True
KVAL0012,5,0.468511,LShoulder,0.0,0.0,0.0,0.0,0.012483,3.027684,True
KVAL0012,6,0.501855,LShoulder,1.5e-05,-1.5e-05,0.0,0.0,0.205297,3.213386,True
KVAL0012,7,0.535177,LShoulder,0.013686,0.000975,0.01278,0.0048,0.206705,6.138515,True
KVAL0012,8,0.568511,LShoulder,0.013779,0.001125,0.01281,0.00495,0.203948,6.200605,True
KVAL0012,9,0.601833,LShoulder,0.000214,0.00015,3e-05,0.00015,0.206669,3.039616,True
KVAL0012,10,0.635177,LShoulder,1.5e-05,1.5e-05,0.0,0.0,0.003214,3.099759,True
KVAL0012,11,0.668511,LShoulder,0.0,0.0,0.0,0.0,0.000225,8.301302,True
KVAL0012,12,0.701844,LShoulder,0.0,0.0,0.0,0.0,0.550639,10.627513,True
KVAL0012,13,0.735166,LShoulder,0.036709,0.01053,0.015015,0.0318,0.708376,14.77629,True
KVAL0012,14,0.768511,LShoulder,0.047225,0.02628,0.01869,0.0345,0.460895,21.106733,True
KVAL0012,15,0.801833,LShoulder,0.016447,0.015345,0.00501,0.00315,0.698885,7.398778,True
KVAL0012,16,0.835177,LShoulder,0.001489,-0.00039,0.001365,0.00045,0.246353,10.349817,True
KVAL0012,17,0.868511,LShoulder,3.4e-05,1.5e-05,3e-05,0.0,0.022339,3.777325,True
KVAL0012,18,0.901844,LShoulder,0.0,0.0,0.0,0.0,0.012754,3.48108,True
KVAL0012,19,0.935166,LShoulder,0.000877,6e-05,0.00075,0.00045,0.225633,3.052105,True
KVAL0012,20,0.9685,LShoulder,0.015042,0.012645,0.00567,0.00585,0.209269,6.804301,True
KVAL0012,21,1.001844,LShoulder,0.014401,0.012525,0.00495,0.0051,0.228005,7.760757,True
KVAL0012,22,1.035177,LShoulder,0.000307,-6e-05,3e-05,-0.0003,0.33981,4.14067,True
KVAL0012,23,1.068522,LShoulder,0.014809,0.00051,0.0045,-0.0141,0.217983,7.980323,True
KVAL0012,24,1.101855,LShoulder,0.014824,0.00054,0.004545,-0.0141,0.221923,11.179128,True
KVAL0012,25,1.135188,LShoulder,5.4e-05,3e-05,4.5e-05,0.0,0.546751,4.607137,True
KVAL0012,26,1.168533,LShoulder,0.024444,0.011745,0.006105,0.02055,0.44317,13.522225,True
KVAL0012,27,1.201866,LShoulder,0.029567,0.011385,0.0069,0.0264,0.356938,22.576146,True
KVAL0012,28,1.235177,LShoulder,0.007451,0.0066,0.00249,-0.0024,1.243166,11.409172,True
KVAL0012,29,1.268511,LShoulder,0.073621,0.060705,0.011445,-0.04005,0.725832,38.008105,True
KVAL0012,30,1.301844,LShoulder,0.055541,0.0516,0.004275,-0.0201,1.312066,25.046193,True
KVAL0012,31,1.335177,LShoulder,0.018139,-0.003525,-0.00666,0.0165,0.949871,19.595722,True
KVAL0012,32,1.3685,LShoulder,0.012427,-0.00264,-0.00186,0.012,1.186591,19.859789,True
KVAL0012,33,1.401844,LShoulder,0.090258,-0.00879,0.038835,0.081,1.316901,24.940402,True
KVAL0012,34,1.435166,LShoulder,0.097288,4.5e-05,0.04443,0.08655,1.051252,24.861705,True
KVAL0012,35,1.4685,LShoulder,0.099014,-0.019125,0.090645,0.03495,0.972793,31.403988,True
KVAL0012,36,1.501844,LShoulder,0.112215,-0.028695,0.09339,0.0552,1.817078,37.193335,True
KVAL0012,37,1.535177,LShoulder,0.058666,0.003345,0.014685,-0.0567,2.307539,43.649525,True
KVAL0012,38,1.568511,LShoulder,0.086263,0.00072,0.02883,-0.0813,1.093007,50.834586,True
KVAL0012,39,1.601855,LShoulder,0.060346,-0.01077,0.05937,-0.0009,1.917736,46.328754,True
KVAL0012,40,1.635177,LShoulder,0.074221,-0.032775,-0.066525,-0.003,2.425305,63.534843,True
KVAL0012,41,1.668522,LShoulder,0.1044,-0.0135,-0.099735,0.02775,2.691702,74.71399,True
KVAL0012,42,1.701844,LShoulder,0.117236,0.108345,0.04425,-0.0069,2.849808,33.386636,True
KVAL0012,43,1.735177,LShoulder,0.113951,0.10236,0.03843,-0.0321,1.046242,42.198694,True
KVAL0012,44,1.768511,LShoulder,0.162155,0.12969,0.086775,0.0441,1.5201,71.023489,True
KVAL0012,45,1.801855,LShoulder,0.13694,0.045795,0.121875,-0.04245,3.827809,67.654554,True
KVAL0012,46,1.835177,LShoulder,0.11473,-0.068205,0.000945,-0.09225,3.630673,50.924522,True
KVAL0012,47,1.868511,LShoulder,0.118144,-0.075045,-0.087255,-0.0267,4.881992,117.888885,True
KVAL0012,48,1.901844,LShoulder,0.415399,-0.10854,-0.188025,-0.35415,6.976839,,True
KVAL0012,49,1.935177,LShoulder,0.508607,-0.028425,-0.149685,-0.48525,,,False
KVAL0012,50,1.9685,LShoulder,,,,,,,False
KVAL0012,51,2.001833,LShoulder,,,,,,,False
KVAL0012,52,2.035177,LShoulder,,,,,,,False
KVAL0012,53,2.068511,LShoulder,0.075031,-0.02556,0.00522,-0.07035,,,False
KVAL0012,54,2.101844,LShoulder,0.967635,-0.02424,0.01593,0.9672,,,False
KVAL0012,55,2.135188,LShoulder,,,,,,,True
KVAL0012,56,2.168511,LShoulder,,,,,,,False
KVAL0012,57,2.201855,LShoulder,,,,,,,False
KVAL0012,58,2.235166,LShoulder,,,,,,,True
KVAL0012,59,2.268511,LShoulder,,,,,,,False
KVAL0012,60,2.301833,LShoulder,,,,,,,True
KVAL0012,61,2.335177,LShoulder,0.310244,0.307035,0.044505,0.0003,,,True
KVAL0012,62,2.3685,LShoulder,0.060618,-0.028965,-0.05208,0.0111,7.287828,,True
KVAL0012,63,2.401844,LShoulder,0.264963,-0.08106,-0.223485,0.117,3.023874,158.572858,True
KVAL0012,64,2.435177,LShoulder,0.255216,-0.11433,-0.17589,0.14535,4.134656,949.651724,True
KVAL0012,65,2.468522,LShoulder,0.080262,-0.04629,0.04176,0.05055,61.166477,865.135937,True
KVAL0012,66,2.501833,LShoulder,3.897742,3.727605,0.930645,-0.6567,58.83237,1812.669162,True
KVAL0012,67,2.535166,LShoulder,3.890536,3.77268,0.8865,0.34245,60.086856,1740.306931,False
KVAL0012,68,2.5685,LShoulder,0.790797,0.14406,-0.16341,0.7602,57.339679,964.529594,True
KVAL0012,69,2.601844,LShoulder,0.329715,0.13989,-0.13599,-0.2658,11.790565,852.325023,True
KVAL0012,70,2.635177,LShoulder,0.034172,0.033585,-0.006,-0.00195,4.91182,176.07749,True
KVAL0012,71,2.668522,LShoulder,0.006768,0.00642,-0.001665,0.00135,0.517694,79.163676,True
KVAL0012,72,2.701833,LShoulder,0.000391,-0.00036,-3e-05,-0.00015,0.67099,17.606046,True
KVAL0012,73,2.735177,LShoulder,0.048973,0.042555,0.017025,-0.01725,0.704154,23.354275,True
KVAL0012,74,2.7685,LShoulder,0.046657,0.04173,0.015105,-0.0144,1.604577,39.318701,True
KVAL0012,75,2.801844,LShoulder,0.133542,0.12411,-0.049215,0.00285,2.800669,17.357497,True
KVAL0012,76,2.835177,LShoulder,0.208454,0.17988,-0.09258,0.05025,0.98578,68.673047,True
KVAL0012,77,2.868522,LShoulder,0.191583,0.185475,-0.041025,0.0249,1.989572,54.222282,True
KVAL0012,78,2.901833,LShoulder,0.15174,0.147705,0.004245,-0.0345,2.712543,37.064834,True
KVAL0012,79,2.935166,LShoulder,0.019022,0.011775,0.007785,0.01275,2.316444,43.238422,True
KVAL0012,80,2.968511,LShoulder,0.05198,0.002445,0.05085,-0.0105,1.396385,44.74037,True
KVAL0012,81,3.001844,LShoulder,0.096181,0.02427,0.085245,-0.03735,0.682455,32.217579,True
KVAL0012,82,3.035166,LShoulder,0.053665,0.043185,0.03069,-0.00855,0.860773,38.529926,True
KVAL0012,83,3.068511,LShoulder,0.052019,-0.01239,0.04212,-0.0279,1.906948,8.028534,True
KVAL0012,84,3.101833,LShoulder,0.111258,-0.070785,0.07176,-0.0471,0.650622,58.612144,True
KVAL0012,85,3.135166,LShoulder,0.018267,-0.01668,0.005565,-0.00495,2.075052,5.952096,True
KVAL0012,86,3.1685,LShoulder,0.032724,0.02592,-0.01869,-0.00705,0.42762,33.465181,True
KVAL0012,87,3.201844,LShoulder,0.018755,-0.003195,-0.01821,0.00315,0.603892,20.713504,True
KVAL0012,88,3.235166,LShoulder,0.035153,-0.00171,-0.02847,0.02055,1.194811,31.462863,True
KVAL0012,89,3.2685,LShoulder,0.080753,-0.016335,-0.02463,-0.07515,1.784464,34.331082,True
KVAL0012,90,3.301833,LShoulder,0.092856,-0.048045,0.02352,-0.0759,1.195097,51.039087,True
KVAL0012,91,3.335177,LShoulder,0.035206,-0.029145,0.017655,-0.00885,1.682142,26.556878,True
KVAL0012,92,3.368511,LShoulder,0.064111,-0.03006,-0.056625,0.00045,0.957106,33.176498,True
KVAL0012,93,3.401855,LShoulder,0.048027,-0.01917,-0.043665,0.0057,0.790304,23.056409,True
KVAL0012,94,3.435166,LShoulder,0.011621,-0.00579,-0.009885,0.00195,0.637611,10.19909,True
KVAL0012,95,3.4685,LShoulder,0.008086,-0.00291,-0.00582,-0.0048,0.154984,10.991683,True
KVAL0012,96,3.501833,LShoulder,0.006121,0.002475,-0.00519,-0.0021,0.172352,6.345884,True
KVAL0012,97,3.535166,LShoulder,0.018917,-0.01137,-0.00993,-0.0114,0.325708,9.432956,True
KVAL0012,98,3.5685,LShoulder,0.024539,0.005325,-0.019365,0.0141,0.475927,6.218529,True
KVAL0012,99,3.601844,LShoulder,0.021696,0.01074,-0.015555,0.01065,0.254565,8.019276,True
KVAL0012,100,3.635166,LShoulder,0.026391,-0.00471,-0.009915,0.024,0.46152,8.237494,True
KVAL0012,101,3.6685,LShoulder,0.040625,-0.00099,-0.011835,0.03885,0.393236,19.682372,True
KVAL0012,102,3.701844,LShoulder,0.000608,-0.00057,0.00015,0.00015,1.02826,6.557146,True
KVAL0012,103,3.735177,LShoulder,0.042438,0.000735,0.042315,-0.00315,0.636614,23.000603,True
KVAL0012,104,3.768511,LShoulder,0.042476,0.002685,0.038655,-0.0174,0.93486,18.933868,True
KVAL0012,105,3.801844,LShoulder,0.043407,-0.00519,-0.005445,-0.04275,0.789321,14.050821,True
KVAL0012,106,3.835166,LShoulder,0.045375,-0.01263,-0.004485,-0.04335,0.399558,24.187865,True
KVAL0012,107,3.8685,LShoulder,0.04139,-0.01959,-0.02274,-0.0285,1.316119,16.87947,True
KVAL0012,108,3.901844,LShoulder,0.056578,-0.017985,-0.038505,0.03735,1.217161,29.511825,True
KVAL0012,109,3.935177,LShoulder,0.054376,-0.003915,-0.01845,0.051,0.816366,26.164812,True
KVAL0012,110,3.9685,LShoulder,0.020028,0.012915,0.000495,0.0153,0.658477,14.336992,True
KVAL0012,111,4.001844,LShoulder,0.019876,0.012855,0.00054,0.01515,0.438404,10.110866,True
KVAL0012,112,4.035177,LShoulder,0.019644,-0.012345,0.01314,0.0078,0.510239,11.678936,True
KVAL0012,113,4.068511,LShoulder,0.015654,-0.01158,0.007395,-0.0075,0.488425,9.33524,True
KVAL0012,114,4.101833,LShoulder,0.016453,0.0006,-0.005625,-0.01545,0.156777,10.704324,True
KVAL0012,115,4.135166,LShoulder,0.009549,-0.002325,0.00273,-0.00885,0.241748,11.452964,True
KVAL0012,116,4.168511,LShoulder,0.014539,-0.00783,0.007005,-0.01005,0.61684,7.595344,True
KVAL0012,117,4.201844,LShoulder,0.046105,-0.04221,0.01026,-0.01545,0.619401,18.112799,True
KVAL0012,118,4.235177,LShoulder,0.05534,-0.03813,0.0276,-0.0291,0.663734,22.908258,True
KVAL0012,119,4.268511,LShoulder,0.036232,-0.00213,0.02679,-0.0243,0.921482,14.165113,True
KVAL0012,120,4.301855,LShoulder,0.018788,0.014565,0.01173,-0.0018,0.350583,8.317291,True
KVAL0012,121,4.335188,LShoulder,0.019326,-0.010065,0.00687,-0.015,0.66558,20.070866,True
KVAL0012,122,4.368522,LShoulder,0.054848,0.05352,-0.008415,-0.00855,1.291491,23.030144,True
KVAL0012,123,4.401866,LShoulder,0.073006,0.0708,-0.01776,0.00135,0.924704,35.658791,True
KVAL0012,124,4.4352,LShoulder,0.017575,-0.00798,-0.00909,-0.01275,1.095309,16.234277,True
KVAL0012,125,4.468511,LShoulder,1.5e-05,-1.5e-05,0.0,0.0,0.263417,16.844584,True
KVAL0012,126,4.501844,LShoulder,3e-05,-3e-05,0.0,0.0,0.22527,3.369942,True
KVAL0012,127,4.535166,LShoulder,0.015015,0.003,0.0114,0.0093,0.214539,7.998217,True
KVAL0012,128,4.568511,LShoulder,0.014276,0.01245,0.006855,-0.00135,0.313886,11.344729,True
KVAL0012,129,4.601844,LShoulder,0.007944,0.003675,-0.00201,-0.00675,0.566021,18.498707,True
KVAL0012,130,4.635177,LShoulder,0.026762,-0.02523,0.008595,-0.0024,1.12757,10.559216,True
KVAL0012,131,4.668511,LShoulder,0.070489,-0.070095,0.003135,0.00675,0.391792,37.813744,True
KVAL0012,132,4.701844,LShoulder,0.035106,-0.02472,0.007725,0.0237,1.406294,11.663946,True
KVAL0012,133,4.735166,LShoulder,0.025322,0.02355,0.00747,0.00555,0.491748,22.658743,True
KVAL0012,134,4.768511,LShoulder,0.008662,-0.002085,-0.006795,0.00495,0.244029,15.129009,True
KVAL0012,135,4.801833,LShoulder,0.020456,0.0177,0.00432,-0.0093,0.630273,17.556004,True
KVAL0012,136,4.835177,LShoulder,0.043747,-0.04347,-0.004515,-0.00195,1.202979,20.594252,True
KVAL0012,137,4.8685,LShoulder,0.060943,-0.05847,-0.016545,0.00465,0.801864,36.150842,True
KVAL0012,138,4.901844,LShoulder,0.020861,0.00495,0.0147,-0.01395,1.312756,26.142981,True
KVAL0012,139,4.935166,LShoulder,0.048796,-0.000555,0.048765,-0.00165,1.176849,26.454511,True
KVAL0012,140,4.968511,LShoulder,0.08146,-0.053115,0.060555,0.01215,0.638619,38.78759,True
KVAL0012,141,5.001833,LShoulder,0.065957,-0.03804,0.050625,0.01845,1.425121,27.475826,True
KVAL0012,142,5.035166,LShoulder,0.020433,0.020355,0.00132,0.0012,1.417609,47.801647,True
KVAL0012,143,5.0685,LShoulder,0.034329,-0.00357,-0.031425,-0.01335,2.467025,30.278779,True
KVAL0012,144,5.101844,LShoulder,0.148793,-0.101235,-0.05544,-0.0939,1.553778,69.2439,True
KVAL0012,145,5.135166,LShoulder,0.124347,-0.08793,-0.05487,-0.0687,2.207502,42.864395,True
KVAL0012,146,5.168511,LShoulder,0.049693,0.00732,-0.04887,0.00525,1.509316,40.572214,True
KVAL0012,147,5.201833,LShoulder,0.094453,-0.04896,-0.077955,0.02115,1.077934,20.284211,True
KVAL0012,148,5.235166,LShoulder,0.0897,-0.05301,-0.05805,0.0432,1.020296,34.136377,True
KVAL0012,149,5.268511,LShoulder,0.0646,0.010335,-0.0501,0.03945,1.325436,10.234058,True
KVAL0012,150,5.301844,LShoulder,0.062139,0.028845,-0.02526,0.0489,0.960588,19.739512,True
KVAL0012,151,5.335177,LShoulder,0.060121,0.037155,0.007605,0.04665,0.2378,26.404513,True
KVAL0012,152,5.368511,LShoulder,0.05073,0.025905,-0.01122,0.04215,0.928836,12.06894,True
KVAL0012,153,5.401844,LShoulder,0.026761,-0.011775,-0.016575,0.0174,0.880887,19.978474,True
KVAL0012,154,5.435188,LShoulder,0.027729,-0.024135,-0.007035,0.0117,0.479511,27.81347,True
KVAL0012,155,5.468511,LShoulder,0.018238,0.01446,0.00057,0.0111,1.015775,4.5306,True
KVAL0012,156,5.501855,LShoulder,0.047893,0.042435,-0.000405,0.0222,0.363788,25.510109,True
KVAL0012,157,5.535177,LShoulder,0.032551,0.03195,0.00282,-0.00555,0.768432,14.792539,True
KVAL0012,158,5.568511,LShoulder,0.01496,0.00402,0.01047,-0.0099,0.636121,14.20159,True
KVAL0012,159,5.601833,LShoulder,0.016106,-0.005745,0.006645,0.0135,0.308845,16.84413,True
KVAL0012,160,5.635177,LShoulder,0.007116,-0.00096,-0.000105,0.00705,0.488922,13.253016,True
KVAL0012,161,5.668511,LShoulder,0.025208,0.02481,0.00366,0.00255,0.70935,7.880777,True
KVAL0012,162,5.701844,LShoulder,0.04465,0.04347,-0.00657,-0.0078,0.212668,23.241404,True
KVAL0012,163,5.735166,LShoulder,0.024482,0.022455,-0.009525,-0.0021,0.884741,14.546233,True
KVAL0012,164,5.768511,LShoulder,0.034498,0.00246,-0.00204,0.03435,0.81245,27.549797,True
KVAL0012,165,5.801844,LShoulder,0.035391,-0.00939,0.03399,0.003,1.296923,17.035013,True
KVAL0012,166,5.835177,LShoulder,0.063182,-0.00765,0.05532,-0.02955,0.37973,39.768115,True
KVAL0012,167,5.868511,LShoulder,0.019175,-0.00351,0.012165,0.0144,1.364977,3.129541,True
KVAL0012,168,5.901844,LShoulder,0.047966,-0.001965,0.00708,0.0474,0.23885,31.075876,True
KVAL0012,169,5.935166,LShoulder,0.016187,-0.00432,-0.00372,0.01515,0.968313,18.517064,True
KVAL0012,170,5.9685,LShoulder,0.034346,0.033705,-0.004005,-0.00525,1.074771,20.98761,True
