video_id,frame_index,timestamp_sec,joint_name,speed_ms,velocity_x,velocity_y,velocity_z,accel_ms2,jerk_ms3,reference_valid
KVAL006,276,9.501844,RElbow,0.028831,0.01938,-0.00288,-0.02115,0.864917,6.882006,True
KVAL006,277,9.535177,RElbow,0.057661,0.03876,-0.00576,-0.0423,0.864917,0.0,True
KVAL006,0,0.301866,RWrist,0.754088,0.21096,-0.06669,0.7209,5.886882,120.415392,True
KVAL006,1,0.335177,RWrist,0.60724,0.154575,0.06204,0.58395,8.456546,97.156256,True
KVAL006,2,0.368522,RWrist,0.229226,0.030075,0.087555,0.2097,8.771742,85.694226,True
KVAL006,3,0.401833,RWrist,0.094741,-0.079005,-0.004995,0.05205,4.036664,149.416873,True
KVAL006,4,0.435166,RWrist,0.307465,-0.090825,0.284745,0.07215,4.417428,119.34887,True
KVAL006,5,0.4685,RWrist,0.283662,-0.03084,0.28191,0.0063,4.61197,128.350019,True
KVAL006,6,0.501833,RWrist,0.0,0.0,0.0,0.0,4.254928,69.179549,True
KVAL006,7,0.535166,RWrist,0.0,0.0,0.0,0.0,0.0,63.823916,True
KVAL006,8,0.568511,RWrist,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL006,9,0.601833,RWrist,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL006,10,0.635166,RWrist,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL006,11,0.668511,RWrist,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL006,12,0.701844,RWrist,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL006,13,0.735166,RWrist,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL006,14,0.768511,RWrist,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL006,15,0.801844,RWrist,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL006,16,0.835188,RWrist,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL006,17,0.868511,RWrist,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL006,18,0.901855,RWrist,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL006,19,0.935166,RWrist,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL006,20,0.968511,RWrist,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL006,21,1.001844,RWrist,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL006,22,1.035177,RWrist,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL006,23,1.068511,RWrist,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL006,24,1.101855,RWrist,0.0,0.0,0.0,0.0,0.0,120.555893,True
KVAL006,25,1.135166,RWrist,0.0,0.0,0.0,0.0,8.03706,120.6005,True
KVAL006,26,1.168511,RWrist,0.535804,0.031425,-0.14886,0.51375,8.040033,240.927932,True
KVAL006,27,1.201844,RWrist,0.536002,0.0315,-0.14904,0.5139,8.032921,305.190392,True
KVAL006,28,1.235188,RWrist,0.03405,-0.008355,0.03114,0.01095,12.314374,65.947101,True
KVAL006,29,1.2685,RWrist,0.287604,0.001485,0.0363,-0.2853,4.739846,248.223924,True
KVAL006,30,1.301844,RWrist,0.302646,0.00402,-0.006465,-0.30255,4.245367,139.012495,True
KVAL006,31,1.335166,RWrist,0.014495,-0.005895,-0.011565,-0.00645,4.539648,60.732503,True
KVAL006,32,1.3685,RWrist,0.00012,0.0,-0.00012,0.0,1.519265,64.396732,True
KVAL006,33,1.401833,RWrist,0.110842,0.015375,-0.109425,0.0087,1.136849,56.462183,True
KVAL006,34,1.435177,RWrist,0.075902,0.002145,-0.070905,0.027,2.265867,44.417048,True
KVAL006,35,1.4685,RWrist,0.044716,-0.013275,0.03858,0.0183,1.956234,31.457556,True
KVAL006,36,1.501844,RWrist,0.080762,-0.04593,0.049005,0.04485,0.730792,76.420382,True
KVAL006,37,1.535166,RWrist,0.086111,-0.036285,0.05052,0.05955,3.403797,73.383754,True
KVAL006,38,1.5685,RWrist,0.15208,0.022605,-0.09486,-0.1167,4.193213,86.435978,True
KVAL006,39,1.601833,RWrist,0.204284,0.013005,-0.04269,-0.19935,2.686023,140.576408,True
KVAL006,40,1.635177,RWrist,0.111933,0.01482,0.079635,-0.07725,5.483127,494.523911,True
KVAL006,41,1.668511,RWrist,0.189101,0.119715,0.013035,0.1458,32.358265,775.847548,True
KVAL006,42,1.701844,RWrist,2.240042,0.331995,0.160245,-2.2095,46.920225,1205.434049,False
KVAL006,43,1.735177,RWrist,3.01391,0.768255,0.02958,-2.9142,49.355704,,True
KVAL006,44,1.768511,RWrist,1.47218,1.03995,0.288645,1.00125,,,True
KVAL006,45,1.801844,RWrist,,,,,,,True
KVAL006,46,1.835188,RWrist,,,,,,,False
KVAL006,47,1.868511,RWrist,,,,,,,False
KVAL006,48,1.901844,RWrist,,,,,,,False
KVAL006,49,1.935166,RWrist,,,,,,,False
KVAL006,50,1.968511,RWrist,,,,,,,False
KVAL006,51,2.001833,RWrist,,,,,,,False
KVAL006,52,2.035166,RWrist,,,,,,,False
KVAL006,53,2.0685,RWrist,,,,,,,True
KVAL006,54,2.101844,RWrist,0.236547,0.09141,-0.216945,0.0231,,,True
KVAL006,55,2.135177,RWrist,0.226767,0.093825,-0.144495,-0.14745,4.165675,,True
KVAL006,56,2.168511,RWrist,0.30356,0.11697,-0.14013,-0.24255,1.221546,95.580481,True
KVAL006,57,2.201833,RWrist,0.299304,0.13788,-0.156105,-0.21495,2.306763,57.824131,True
KVAL006,58,2.235177,RWrist,0.188351,0.106605,-0.12675,-0.0897,2.682751,34.908009,True
KVAL006,59,2.2685,RWrist,0.12418,0.06771,-0.07575,-0.0714,0.921523,35.720187,True
KVAL006,60,2.301844,RWrist,0.137347,0.080655,-0.071235,-0.08535,0.659073,13.554424,True
KVAL006,61,2.335166,RWrist,0.110951,0.089235,-0.04614,-0.0471,1.442623,97.273372,True
KVAL006,62,2.368511,RWrist,0.055557,0.05082,-0.00555,-0.02175,6.325672,174.816863,True
KVAL006,63,2.401844,RWrist,0.462656,0.11253,0.13023,-0.42945,10.845278,110.063832,True
KVAL006,64,2.435188,RWrist,0.748742,0.10998,0.15579,-0.72405,2.388384,245.671871,True
KVAL006,65,2.468511,RWrist,0.425692,-0.03528,0.072135,-0.41805,5.648547,69.790468,True
KVAL006,66,2.501844,RWrist,0.386513,0.01398,0.139215,-0.3603,2.951413,37.724048,True
KVAL006,67,2.535177,RWrist,0.286182,0.07479,0.10026,-0.2574,4.720171,41.564628,True
KVAL006,68,2.568511,RWrist,0.07903,0.03216,0.023085,-0.0684,2.941287,87.431285,True
KVAL006,69,2.601833,RWrist,0.090969,0.032115,0.025665,-0.08115,2.055849,45.925401,True
KVAL006,70,2.635177,RWrist,0.20148,0.134115,-0.02052,-0.14895,0.619313,86.443742,True
KVAL006,71,2.668511,RWrist,0.108462,0.052695,-0.007545,-0.0945,3.709744,66.946388,True
KVAL006,72,2.701855,RWrist,0.06654,-0.049785,0.044025,0.0033,4.016688,33.572408,True
KVAL006,73,2.735166,RWrist,0.164678,-0.126855,0.030435,0.1005,1.65368,130.067327,True
KVAL006,74,2.7685,RWrist,0.173303,-0.14658,0.08484,0.03675,4.878211,94.619957,True
KVAL006,75,2.801833,RWrist,0.20899,0.01902,0.102645,-0.18105,5.120569,80.370916,True
KVAL006,76,2.835177,RWrist,0.28732,-0.00165,0.091815,-0.27225,1.009757,134.21735,True
KVAL006,77,2.8685,RWrist,0.203212,-0.03681,0.06582,-0.1887,4.121224,37.896561,True
KVAL006,78,2.901844,RWrist,0.01584,-0.00921,0.001875,-0.01275,3.008028,136.610551,True
KVAL006,79,2.935166,RWrist,0.34866,-0.0759,-0.067185,-0.3336,5.367204,110.804333,True
KVAL006,80,2.9685,RWrist,0.371368,-0.06918,-0.070965,-0.3579,4.633761,145.090956,True
KVAL006,81,3.001833,RWrist,0.045618,0.0117,-0.0072,-0.0435,4.327085,75.114495,True
KVAL006,82,3.035177,RWrist,0.091187,0.01677,-0.01323,-0.08865,0.391222,47.800217,True
KVAL006,83,3.068511,RWrist,0.071136,0.011865,-0.00981,-0.06945,1.3676,16.012998,True
KVAL006,84,3.101844,RWrist,7.5e-05,7.5e-05,0.0,0.0,0.755563,58.800609,True
KVAL006,85,3.135166,RWrist,0.048545,0.00855,0.029235,-0.0378,3.101203,34.630766,True
KVAL006,86,3.1685,RWrist,0.206806,0.16308,0.09792,-0.08115,2.273629,100.515144,True
KVAL006,87,3.201844,RWrist,0.17468,0.15477,0.06888,-0.0426,3.60289,111.535857,True
KVAL006,88,3.235188,RWrist,0.036024,-0.030795,-0.003,0.01845,5.1967,33.464881,True
KVAL006,89,3.268511,RWrist,0.173719,-0.155085,-0.07797,0.0069,2.454188,106.304785,True
KVAL006,90,3.301844,RWrist,0.187284,-0.15261,-0.107895,-0.012,1.944221,84.25087,True
KVAL006,91,3.335166,RWrist,0.060321,-0.02787,-0.053385,0.00345,3.718481,45.881783,True
KVAL006,92,3.3685,RWrist,0.165218,0.03186,-0.031635,-0.159,2.8834,70.106095,True
KVAL006,93,3.401833,RWrist,0.186584,0.01065,-0.031485,-0.1836,1.926552,80.116932,True
KVAL006,94,3.435177,RWrist,0.07982,0.06921,-0.01323,-0.0375,2.89765,24.862959,True
KVAL006,95,3.4685,RWrist,0.10382,0.100965,0.0147,-0.0192,1.24783,49.087006,True
KVAL006,96,3.501844,RWrist,0.034857,0.01917,0.022395,0.0186,4.640936,47.471838,True
KVAL006,97,3.535166,RWrist,0.28239,0.024075,0.023835,0.28035,3.708184,69.755375,True
KVAL006,98,3.568511,RWrist,0.266668,0.04053,-0.00324,0.26355,2.902954,16.397126,True
KVAL006,99,3.601833,RWrist,0.411779,0.1362,-0.102465,0.37485,3.732924,92.190221,True
KVAL006,100,3.635177,RWrist,0.508321,0.109815,-0.080475,0.48975,3.33828,141.382258,True
KVAL006,101,3.668511,RWrist,0.209223,0.029265,-0.00261,0.20715,5.710264,19.037999,True
KVAL006,102,3.701844,RWrist,0.132871,-0.00054,-0.00846,0.1326,2.109777,81.495416,True
KVAL006,103,3.735177,RWrist,0.134968,-0.0324,0.075045,0.1074,1.220254,46.551114,True
KVAL006,104,3.768511,RWrist,0.140178,-0.00045,0.071955,0.1203,2.263253,50.497156,True
KVAL006,105,3.801833,RWrist,0.030365,0.02586,-0.015795,0.00195,2.5254,43.268372,True
KVAL006,106,3.835177,RWrist,0.048528,0.02358,-0.042405,-0.0009,1.310019,47.610562,True
KVAL006,107,3.8685,RWrist,0.100021,0.017595,-0.066675,0.07245,0.857075,32.490448,True
KVAL006,108,3.901844,RWrist,0.066575,-0.002715,-0.0441,0.0498,1.23346,13.689278,True
KVAL006,109,3.935166,RWrist,0.074315,-0.03699,-0.00573,0.0642,0.576491,26.35102,True
KVAL006,110,3.9685,RWrist,0.0573,-0.027015,-0.014355,0.04845,0.908862,17.859029,True
KVAL006,111,4.001844,RWrist,0.017366,0.00018,-0.00585,0.01635,0.97716,30.833054,True
KVAL006,112,4.035177,RWrist,0.01414,0.012675,0.00618,0.00105,2.179817,36.964507,True
KVAL006,113,4.0685,RWrist,0.151897,0.137955,-0.0192,0.0606,2.329344,90.143068,True
KVAL006,114,4.101844,RWrist,0.165199,0.1419,-0.03126,0.0786,3.939639,98.16102,True
KVAL006,115,4.135166,RWrist,0.137939,-0.094785,0.09711,0.02475,4.331043,93.545407,True
KVAL006,116,4.1685,RWrist,0.154859,-0.08163,0.13152,-0.0045,2.349995,101.637544,True
KVAL006,117,4.201833,RWrist,0.059033,0.04752,0.034695,0.0048,2.490046,43.858441,True
KVAL006,118,4.235177,RWrist,0.037693,0.026505,0.00912,0.0252,0.959429,38.942211,True
KVAL006,119,4.2685,RWrist,0.022481,-9e-05,-0.00438,0.02205,0.472916,12.909619,True
KVAL006,120,4.301833,RWrist,0.030342,4.5e-05,-0.0075,0.0294,0.114005,9.285329,True
KVAL006,121,4.335177,RWrist,0.023063,-0.005895,-0.009,0.0204,0.47724,24.047451,True
KVAL006,122,4.368511,RWrist,0.052637,0.01311,-0.03564,0.03645,1.593117,4.552555,True
KVAL006,123,4.401833,RWrist,0.118407,0.054345,-0.088515,0.05685,0.440936,51.921499,True
KVAL006,124,4.435177,RWrist,0.070925,0.01311,-0.06381,0.02805,1.878527,16.160779,True
KVAL006,125,4.4685,RWrist,0.027582,-0.025995,-0.008355,0.0039,0.871927,37.357135,True
KVAL006,126,4.501833,RWrist,0.091745,-0.03297,-0.057975,0.063,1.262758,9.182612,True
KVAL006,127,4.535166,RWrist,0.107373,-0.07476,-0.052365,0.05655,0.838228,29.79851,True
KVAL006,128,4.568511,RWrist,0.109317,-0.059895,-0.017025,0.08985,1.730875,13.90074,True
KVAL006,129,4.601833,RWrist,0.157857,-0.009825,-0.043245,0.1515,0.636376,56.848832,True
KVAL006,130,4.635177,RWrist,0.148533,-0.08898,-0.037695,0.1128,2.117974,55.108283,True
KVAL006,131,4.668511,RWrist,0.123437,-0.10929,-0.01398,0.05565,3.084954,57.518171,True
KVAL006,132,4.701855,RWrist,0.086351,-0.018825,0.068955,-0.04845,2.78166,141.506349,True
KVAL006,133,4.735166,RWrist,0.125641,0.009285,-0.118155,-0.0417,6.942816,71.214794,True
KVAL006,134,4.768511,RWrist,0.38608,-0.04332,-0.37566,0.07785,2.541868,222.849117,True
KVAL006,135,4.801833,RWrist,0.211713,-0.09093,-0.17175,0.084,7.937784,124.065219,True
KVAL006,136,4.835166,RWrist,0.143857,0.01035,0.14289,-0.01305,6.366304,114.048086,True
KVAL006,137,4.8685,RWrist,0.222554,0.030045,0.21819,-0.03195,1.806201,142.759841,True
KVAL006,138,4.901844,RWrist,0.219228,-0.06159,0.20022,0.06465,4.194535,350.649005,True
KVAL006,139,4.935166,RWrist,0.269014,-0.10032,0.143835,0.204,22.001229,308.797565,True
KVAL006,140,4.9685,RWrist,1.439908,0.71088,0.512745,-1.1424,16.715405,1168.214584,True
KVAL006,141,5.001844,RWrist,0.989353,0.77793,0.45651,-0.4065,55.930248,834.06281,True
KVAL006,142,5.035177,RWrist,2.3094,-1.00233,-0.393465,2.043,39.087724,1281.27553,True
KVAL006,143,5.068511,RWrist,1.681433,-0.950145,-0.495975,1.29555,29.558797,912.815751,True
KVAL006,144,5.101844,RWrist,0.375912,-0.014445,-0.06099,0.37065,21.851472,392.1191,True
KVAL006,145,5.135166,RWrist,0.294405,-0.109635,0.087765,0.25875,5.274664,293.968417,True
KVAL006,146,5.1685,RWrist,0.148497,-0.092625,0.095685,0.0657,3.751992,65.002461,True
KVAL006,147,5.201844,RWrist,0.131803,-0.11529,0.063105,0.0099,4.441742,30.576891,True
KVAL006,148,5.235177,RWrist,0.223634,-0.08382,-0.02115,-0.20625,2.700438,130.836783,True
KVAL006,149,5.2685,RWrist,0.144923,-0.04209,-0.00792,-0.13845,4.405059,89.347709,True
KVAL006,150,5.301844,RWrist,0.082942,-0.013665,0.037125,0.0729,3.43327,95.328515,True
KVAL006,151,5.335177,RWrist,0.120902,-0.02724,0.099435,0.06315,2.120076,84.427214,True
KVAL006,152,5.368511,RWrist,0.109899,-0.05457,0.076935,-0.0564,2.216721,54.333333,True
KVAL006,153,5.401833,RWrist,0.070351,-0.04548,0.009645,-0.0528,1.792968,43.551377,True
KVAL006,154,5.435177,RWrist,0.091887,-0.089025,-0.00669,0.02175,1.432498,35.667491,True
KVAL006,155,5.4685,RWrist,0.116874,-0.1155,-0.016605,0.0066,0.783551,40.412271,True
KVAL006,156,5.501844,RWrist,0.06397,-0.05946,-0.010455,-0.02115,1.339164,20.4677,True
KVAL006,157,5.535166,RWrist,0.04004,-0.03462,0.016875,-0.01095,1.38865,56.205021,True
KVAL006,158,5.568511,RWrist,0.100025,-0.041385,0.075135,-0.05145,3.732527,53.805767,True
KVAL006,159,5.601844,RWrist,0.262854,-0.039585,0.01035,-0.25965,2.793307,117.973111,True
KVAL006,160,5.635177,RWrist,0.194775,-0.03177,-0.05526,-0.18405,4.146506,82.704212,True
KVAL006,161,5.668522,RWrist,0.028042,-0.020055,-0.012435,0.01515,2.919128,69.379906,True
KVAL006,162,5.701855,RWrist,0.000174,-7.5e-05,-4.5e-05,-0.00015,0.51188,49.923009,True
KVAL006,163,5.735188,RWrist,0.029048,-0.013335,-0.01878,-0.0177,0.544021,14.736763,True
KVAL006,164,5.768533,RWrist,0.036412,-0.022815,-0.02298,-0.01665,0.490944,13.85212,True
KVAL006,165,5.801866,RWrist,0.036077,-0.02163,-0.02568,0.0132,0.592716,12.838733,True
KVAL006,166,5.835177,RWrist,0.044321,-0.036975,-0.014925,0.01935,0.393687,29.927621,True
KVAL006,167,5.868511,RWrist,0.02274,-0.01989,-0.008715,-0.00675,1.4235,14.83934,True
KVAL006,168,5.901844,RWrist,0.075969,0.01239,-0.054645,-0.0513,0.965661,36.573811,True
KVAL006,169,5.935177,RWrist,0.071666,0.00135,-0.04956,-0.05175,1.344641,98.117921,True
KVAL006,170,5.968511,RWrist,0.067817,-0.02562,0.02634,-0.057,6.931232,104.188737,True
KVAL006,171,6.001844,RWrist,0.500372,-0.016275,0.089685,-0.492,6.915503,173.640514,True
KVAL006,172,6.035166,RWrist,0.518414,0.012465,0.049965,-0.51585,4.65938,167.429943,True
KVAL006,173,6.068511,RWrist,0.194761,0.021465,0.014235,-0.19305,4.432456,60.794008,True
KVAL006,174,6.101833,RWrist,0.275486,-0.00204,0.14268,-0.23565,2.286996,58.360135,True
KVAL006,175,6.135166,RWrist,0.138837,-0.04026,0.10221,-0.0849,4.632102,40.907564,True
KVAL006,176,6.1685,RWrist,0.042158,-0.026085,-0.02298,0.02385,1.279221,106.731233,True
KVAL006,177,6.201844,RWrist,0.063726,0.00657,0.055005,-0.0315,2.491437,28.173588,True
KVAL006,178,6.235177,RWrist,0.131117,0.003165,0.06702,-0.11265,1.428758,75.142418,True
KVAL006,179,6.268522,RWrist,0.081032,-0.019305,-0.026085,-0.07425,2.605708,24.430451,True
KVAL006,180,6.301833,RWrist,0.078746,-0.02472,-0.073395,-0.01425,0.472057,68.98159,True
KVAL006,181,6.335177,RWrist,0.057103,-0.010965,-0.0336,-0.04485,2.023603,22.083898,True
KVAL006,182,6.3685,RWrist,0.087811,-0.02091,0.04971,-0.0693,1.389573,51.339152,True
KVAL006,183,6.401844,RWrist,0.063836,-0.03087,0.052845,-0.01815,1.707438,34.945715,True
KVAL006,184,6.435166,RWrist,0.041331,-0.01122,0.01239,0.0378,0.960426,38.538641,True
KVAL006,185,6.4685,RWrist,0.02449,-0.00843,-0.007005,-0.0219,1.001827,25.40562,True
KVAL006,186,6.501844,RWrist,0.02787,-0.007305,-0.00855,-0.0255,0.855887,25.26835,True
KVAL006,187,6.535177,RWrist,0.040512,-0.014295,0.03336,0.018,0.736565,22.265546,True
KVAL006,188,6.5685,RWrist,0.031438,-0.014115,0.02703,0.00765,0.650619,16.630142,True
KVAL006,189,6.601844,RWrist,0.004466,0.00216,-0.00027,-0.0039,0.741617,16.003102,True
KVAL006,190,6.635166,RWrist,0.039402,0.004635,-0.006705,0.03855,0.642809,18.857076,True
KVAL006,191,6.668511,RWrist,0.039247,0.00456,-0.006705,0.0384,0.59316,29.977002,True
KVAL006,192,6.701833,RWrist,0.000153,0.0,-3e-05,-0.00015,1.449436,12.677062,True
KVAL006,193,6.735166,RWrist,0.07049,0.00069,-0.053235,-0.0462,1.078203,45.263933,True
KVAL006,194,6.768511,RWrist,0.072014,0.00933,-0.04548,-0.05505,1.581417,38.737379,True
KVAL006,195,6.801844,RWrist,0.037884,0.00345,0.01383,0.0351,1.506549,34.535605,True
KVAL006,196,6.835177,RWrist,0.029302,-0.00318,0.011295,0.02685,0.789033,18.499386,True
KVAL006,197,6.868522,RWrist,0.017406,0.00243,0.004455,-0.01665,0.64982,31.23787,True
KVAL006,198,6.901844,RWrist,0.068034,-0.01209,-0.00261,0.0669,1.394878,27.642647,True
KVAL006,199,6.935177,RWrist,0.076079,-0.02784,-0.02676,0.06555,1.404848,38.037982,True
KVAL006,200,6.9685,RWrist,0.060456,-0.00936,-0.059235,-0.00765,1.163096,45.988837,True
KVAL006,201,7.001844,RWrist,0.016717,0.01515,0.00048,0.00705,1.815409,19.120768,True
KVAL006,202,7.035177,RWrist,0.066127,0.029535,0.046485,0.0366,0.301855,44.342079,True
KVAL006,203,7.068511,RWrist,0.032812,0.02034,0.01167,0.02295,1.317663,17.337167,True
KVAL006,204,7.101844,RWrist,0.073859,0.02448,-0.03855,0.05805,1.124381,27.685032,True
KVAL006,205,7.135177,RWrist,0.086803,0.02694,-0.049125,0.0663,0.619456,30.012169,True
KVAL006,206,7.1685,RWrist,0.059416,0.002925,-0.003345,0.05925,0.937074,15.70607,True
KVAL006,207,7.201844,RWrist,0.053247,0.00207,0.00657,0.0528,0.858413,12.353714,True
KVAL006,208,7.235177,RWrist,0.002728,0.001605,-0.000675,0.0021,0.809931,16.792348,True
KVAL006,209,7.268522,RWrist,0.038282,0.013305,0.034935,0.00825,0.579668,19.569415,True
KVAL006,210,7.301844,RWrist,0.039077,0.013785,0.035025,0.0105,0.548032,29.021091,True
KVAL006,211,7.335177,RWrist,0.027305,0.01227,0.00213,0.0243,1.680432,17.044877,True
KVAL006,212,7.368511,RWrist,0.109719,0.054465,-0.03366,0.0891,1.228086,44.992245,True
KVAL006,213,7.401855,RWrist,0.106102,0.078195,-0.012315,0.07065,1.367046,38.054492,True
KVAL006,214,7.435177,RWrist,0.053497,0.05001,0.01473,0.012,1.322649,23.282354,True
KVAL006,215,7.468522,RWrist,0.01962,0.01512,-0.00852,0.00915,0.653502,35.61047,True
KVAL006,216,7.501833,RWrist,0.013126,0.008295,0.00234,0.0099,1.161039,18.986007,True
KVAL006,217,7.535166,RWrist,0.088768,0.05442,0.03081,0.063,0.647479,64.259733,True
KVAL006,218,7.5685,RWrist,0.053225,0.039645,0.031125,0.0171,3.239443,43.115738,True
KVAL006,219,7.601833,RWrist,0.135232,-0.097275,0.02484,-0.0906,2.36104,73.803449,True
KVAL006,220,7.635177,RWrist,0.11662,-0.092115,0.020895,-0.0684,1.831006,55.55191,True
KVAL006,221,7.668511,RWrist,0.056454,-0.05244,-0.01284,0.0165,1.745317,27.37161,True
KVAL006,222,7.701844,RWrist,0.077537,-0.0588,-0.04611,0.0207,1.38925,56.416502,True
KVAL006,223,7.735177,RWrist,0.103252,-0.040125,0.05676,0.07635,2.639691,46.884923,True
KVAL006,224,7.768511,RWrist,0.157455,-0.07809,0.12561,0.054,2.061263,62.623763,True
KVAL006,225,7.801844,RWrist,0.062288,0.018585,0.03723,-0.04635,2.499825,43.761622,True
KVAL006,226,7.835177,RWrist,0.161302,0.05862,0.071265,0.1323,2.517479,148.810352,True
KVAL006,227,7.868522,RWrist,0.218699,0.10131,0.18174,-0.06735,8.723412,72.426865,True
KVAL006,228,7.901844,RWrist,0.494565,0.163815,0.185715,-0.4281,3.206553,245.64882,True
KVAL006,229,7.935177,RWrist,0.266435,0.07113,0.06996,-0.24705,7.815301,108.510324,True
KVAL006,230,7.9685,RWrist,0.05026,0.020565,-0.04218,0.018,4.922028,148.792035,True
KVAL006,231,8.001844,RWrist,0.068677,0.00465,-0.041985,0.05415,3.020824,144.89112,True
KVAL006,232,8.035177,RWrist,0.203495,-0.006,-0.114675,-0.168,5.567932,151.605716,False
KVAL006,233,8.068511,RWrist,0.347433,0.05145,-0.20385,-0.2766,7.583073,264.132951,True
KVAL006,234,8.101833,RWrist,0.402479,-0.104505,-0.228105,0.3147,12.220405,175.033916,True
KVAL006,235,8.135166,RWrist,0.531388,-0.09291,-0.084705,0.5163,5.018244,285.709913,True
KVAL006,236,8.1685,RWrist,0.181964,0.084885,0.00084,0.16095,6.966698,86.466956,True
KVAL006,237,8.201844,RWrist,0.088243,0.030255,-0.043845,0.07035,1.800987,114.188883,True
KVAL006,238,8.235166,RWrist,0.095214,0.025275,-0.055395,0.0732,0.754239,40.510685,True
KVAL006,239,8.2685,RWrist,0.111919,-0.00576,-0.03831,0.105,1.72815,33.889949,True
KVAL006,240,8.301844,RWrist,0.088949,-0.027465,0.046995,0.07035,1.790787,42.638787,True
KVAL006,241,8.335177,RWrist,0.030467,-0.008595,0.028575,0.00615,1.631943,12.751623,True
KVAL006,242,8.368511,RWrist,0.027167,0.00117,0.0063,-0.0264,1.378344,26.380781,True
KVAL006,243,8.401855,RWrist,0.100518,-0.040935,0.049605,-0.07725,1.375555,39.843955,True
KVAL006,244,8.435177,RWrist,0.114516,-0.042495,0.052635,-0.0924,1.32996,46.656968,True
KVAL006,245,8.468511,RWrist,0.014914,-0.00054,0.001275,-0.01485,1.741813,17.51882,True
KVAL006,246,8.501844,RWrist,0.002163,0.001035,-0.001845,0.00045,0.223724,26.490918,True
KVAL006,247,8.535188,RWrist,1.5e-05,1.5e-05,0.0,0.0,0.032335,7.547046,True
KVAL006,248,8.568511,RWrist,1.5e-05,1.5e-05,0.0,0.0,0.670502,10.439702,True
KVAL006,249,8.601855,RWrist,0.044703,0.00909,-0.027315,0.0342,0.670502,20.140057,True
KVAL006,250,8.635166,RWrist,0.044703,0.00909,-0.027315,0.0342,0.672178,19.952029,True
KVAL006,251,8.668511,RWrist,0.000367,-3e-05,-0.00021,-0.0003,0.674369,9.971562,True
KVAL006,252,8.701833,RWrist,0.013248,0.008235,-0.00813,-0.00645,0.230411,7.150154,True
KVAL006,253,8.735177,RWrist,0.01572,-0.00387,-0.010275,-0.01125,0.479056,8.60074,True
KVAL006,254,8.768511,RWrist,0.026848,-0.010095,0.0138,-0.0207,0.410343,15.238602,True
KVAL006,255,8.801855,RWrist,0.022581,0.002055,0.01605,-0.01575,0.787663,8.860529,True
KVAL006,256,8.835177,RWrist,0.042705,-0.005595,0.03117,0.02865,0.540322,23.438483,True
KVAL006,257,8.868511,RWrist,0.037168,-0.00981,0.03315,0.01365,0.78956,15.642142,True
KVAL006,258,8.901844,RWrist,0.015849,-0.0042,0.00201,-0.01515,0.555518,14.617916,True
KVAL006,259,8.935188,RWrist,0.00015,0.0,0.00015,0.0,0.237712,8.302717,True
KVAL006,260,8.968511,RWrist,1.5e-05,0.0,1.5e-05,0.0,0.00225,3.565259,True
KVAL006,261,9.001844,RWrist,0.0,0.0,0.0,0.0,0.000225,6.849719,True
KVAL006,262,9.035166,RWrist,0.0,0.0,0.0,0.0,0.455885,7.334462,True
KVAL006,263,9.0685,RWrist,0.030392,-0.026955,0.010245,-0.0096,0.488892,13.182909,True
KVAL006,264,9.101833,RWrist,0.032593,-0.029115,0.010515,-0.0102,0.423014,18.491557,True
KVAL006,265,9.135166,RWrist,0.002258,-0.00216,0.00027,-0.0006,0.780168,7.286816,True
KVAL006,266,9.1685,RWrist,0.027939,0.00966,-0.02415,-0.0102,0.187483,21.025986,True
KVAL006,267,9.201833,RWrist,0.013296,-0.00435,-0.00828,-0.00945,0.667408,6.375478,True
KVAL006,268,9.235166,RWrist,0.017082,-0.00708,0.01551,0.00105,0.254658,13.805603,True
KVAL006,269,9.268511,RWrist,0.007064,0.00705,-0.00033,0.0003,0.256571,5.022912,True
KVAL006,270,9.301844,RWrist,0.000124,0.00012,3e-05,0.0,0.105512,13.176268,True
KVAL006,271,9.335177,RWrist,3e-05,3e-05,0.0,0.0,0.680928,10.322494,True
KVAL006,272,9.368522,RWrist,0.045428,0.00291,0.037785,-0.02505,0.679688,20.460313,True
KVAL006,273,9.401855,RWrist,0.045315,0.003015,0.03774,-0.0249,0.683093,20.391096,True
KVAL006,274,9.4352,RWrist,0.000207,0.000135,-4.5e-05,0.00015,0.679718,9.80075,True
KVAL006,275,9.468533,RWrist,0.0,0.0,0.0,0.0,0.052179,9.319832,True
KVAL006,276,9.501844,RWrist,0.00368,0.001785,-0.00066,0.00315,0.110408,0.873551,True
